LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
de,feminine,Katze,ausländerfrei,0.43414906,masculine
de,feminine,Katze,feinpulvrig,0.311086,masculine
de,feminine,Katze,fluchtverdächtig,0.32951552,masculine
de,feminine,Katze,jung,0.6140175,masculine
de,feminine,Katze,kontraktlich,0.4568131,masculine
de,feminine,Katze,homosexuell,0.4131468,masculine
de,feminine,Katze,homonom,0.3959715,masculine
de,feminine,Katze,besoffen,0.44428724,masculine
de,feminine,Katze,beinamputiert,0.24588211,masculine
de,feminine,Katze,ledig,0.46919382,masculine
de,feminine,Katze,alleinerziehend,0.41496918,masculine
de,feminine,Katze,transident,0.43800372,masculine
de,feminine,Katze,sentimentalisch,0.3531943,masculine
de,feminine,Katze,geraum,0.45964083,masculine
de,feminine,Katze,männlich,0.41660884,masculine
de,feminine,Katze,schwerreich,0.49447125,masculine
de,feminine,Katze,impotent,0.46709788,masculine
de,feminine,Socke,verheiratet,0.40157783,masculine
de,feminine,Socke,kreationär,0.28269345,masculine
de,feminine,Socke,betrunken,0.31006858,masculine
de,feminine,Socke,unzukömmlich,0.29543406,masculine
de,feminine,Socke,diensthabend,0.3684218,masculine
de,feminine,Socke,unverheiratet,0.33452848,masculine
de,feminine,Socke,schlohweiß,0.26370293,masculine
de,feminine,Socke,schwanger,0.3113172,masculine
de,feminine,Socke,verhutzelt,0.3806954,masculine
de,feminine,Socke,verwitwet,0.3354098,masculine
de,feminine,Socke,traut,0.42763138,masculine
de,feminine,Socke,präsidiabel,0.22258222,masculine
de,feminine,Socke,hochschwanger,0.29863834,masculine
de,feminine,Socke,diskretionär,0.27550215,masculine
de,feminine,Socke,lebend,0.44260737,masculine
de,feminine,Socke,sturzbetrunken,0.3003566,masculine
de,feminine,Socke,jungsteinzeitlich,0.26132676,masculine
de,feminine,Socke,allein,0.48338684,masculine
de,feminine,Socke,mutmaßlich,0.34946528,masculine
de,feminine,Socke,männisch,0.3425417,masculine
de,feminine,Socke,alt,0.46936247,masculine
de,feminine,Socke,fraulich,0.3063376,masculine
de,feminine,Socke,elterlich,0.27257684,masculine
de,feminine,Socke,zärtlich,0.30993304,masculine
de,feminine,Socke,plötzlich,0.36486745,masculine
de,feminine,Socke,alleinstehend,0.38355502,masculine
de,feminine,Socke,quasistationär,0.27841347,masculine
de,feminine,Socke,nackt,0.3143538,masculine
de,feminine,Socke,sterbend,0.32825765,masculine
de,feminine,Socke,eifersüchtig,0.3311145,masculine
de,feminine,Socke,verliebt,0.37679687,masculine
de,feminine,Socke,fusskrank,0.36580828,masculine
de,feminine,Socke,verschnöselt,0.30632946,masculine
de,feminine,Socke,elektrogen,0.24403585,masculine
de,feminine,Socke,postsexuell,0.2827098,masculine
de,feminine,Socke,mannstoll,0.28023255,masculine
de,feminine,Socke,muskelbepackt,0.4049985,masculine
de,feminine,Socke,wortmächtig,0.32585973,masculine
de,feminine,Socke,unfallflüchtig,0.29992434,masculine
de,feminine,Socke,geköpert,0.3765841,masculine
de,feminine,Socke,mutistisch,0.23690373,masculine
de,feminine,Socke,fluchtwillig,0.2959787,masculine
de,feminine,Socke,anderer,0.49602214,masculine
de,feminine,Socke,sexbesessen,0.28061333,masculine
de,feminine,Socke,vorpubertierend,0.27014107,masculine
de,feminine,Socke,augenrein,0.3005107,masculine
de,feminine,Socke,stocknüchtern,0.24458738,masculine
de,feminine,Socke,promigeil,0.30166674,masculine
de,feminine,Socke,lebensmüde,0.32269716,masculine
de,feminine,Socke,dahergelaufen,0.41672313,masculine
de,feminine,Socke,gutsitzend,0.39195502,masculine
de,feminine,Socke,wonnetrunken,0.24498662,masculine
de,feminine,Socke,schnurrbärtig,0.37520713,masculine
de,feminine,Socke,befotzt,0.37516722,masculine
de,feminine,Socke,katexochen,0.26959944,masculine
de,feminine,Socke,hochtechnologisch,0.3504266,masculine
de,feminine,Socke,tot,0.48872668,masculine
de,feminine,Socke,ausländerfrei,0.35435352,masculine
de,feminine,Socke,feinpulvrig,0.16421077,masculine
de,feminine,Socke,fluchtverdächtig,0.27990782,masculine
de,feminine,Socke,jung,0.455098,masculine
de,feminine,Socke,kontraktlich,0.43847382,masculine
de,feminine,Socke,homosexuell,0.2578622,masculine
de,feminine,Socke,homonom,0.42408574,masculine
de,feminine,Socke,besoffen,0.40692872,masculine
de,feminine,Socke,beinamputiert,0.24485241,masculine
de,feminine,Socke,ledig,0.3908511,masculine
de,feminine,Socke,alleinerziehend,0.38167632,masculine
de,feminine,Socke,transident,0.33262205,masculine
de,feminine,Socke,sentimentalisch,0.2983702,masculine
de,feminine,Socke,geraum,0.35847497,masculine
de,feminine,Socke,männlich,0.28241473,masculine
de,feminine,Socke,schwerreich,0.4471794,masculine
de,feminine,Socke,impotent,0.34487665,masculine
de,feminine,Bohne,verheiratet,0.42042103,masculine
de,feminine,Bohne,kreationär,0.1537077,masculine
de,feminine,Bohne,betrunken,0.38944918,masculine
de,feminine,Bohne,unzukömmlich,0.29634202,masculine
de,feminine,Bohne,diensthabend,0.3347115,masculine
de,feminine,Bohne,unverheiratet,0.31105968,masculine
de,feminine,Bohne,schlohweiß,0.36379117,masculine
de,feminine,Bohne,schwanger,0.34293848,masculine
de,feminine,Bohne,verhutzelt,0.38352838,masculine
de,feminine,Bohne,verwitwet,0.37183088,masculine
de,feminine,Bohne,traut,0.5222103,masculine
de,feminine,Bohne,präsidiabel,0.2620578,masculine
de,feminine,Bohne,hochschwanger,0.34207118,masculine
de,feminine,Bohne,diskretionär,0.19050145,masculine
de,feminine,Bohne,lebend,0.5094743,masculine
de,feminine,Bohne,sturzbetrunken,0.38378403,masculine
de,feminine,Bohne,jungsteinzeitlich,0.2697113,masculine
de,feminine,Bohne,allein,0.482309,masculine
de,feminine,Bohne,mutmaßlich,0.2930866,masculine
de,feminine,Bohne,männisch,0.3168625,masculine
de,feminine,Bohne,alt,0.49064657,masculine
de,feminine,Bohne,fraulich,0.331988,masculine
de,feminine,Bohne,elterlich,0.32669467,masculine
de,feminine,Bohne,zärtlich,0.36798686,masculine
de,feminine,Bohne,plötzlich,0.35244393,masculine
de,feminine,Bohne,alleinstehend,0.3622454,masculine
de,feminine,Bohne,quasistationär,0.16537094,masculine
de,feminine,Bohne,nackt,0.46492425,masculine
de,feminine,Bohne,sterbend,0.43760362,masculine
de,feminine,Bohne,eifersüchtig,0.3762154,masculine
de,feminine,Bohne,verliebt,0.42586404,masculine
de,feminine,Bohne,fusskrank,0.40188754,masculine
de,feminine,Bohne,verschnöselt,0.2961989,masculine
de,feminine,Bohne,elektrogen,0.30895466,masculine
de,feminine,Bohne,postsexuell,0.29124066,masculine
de,feminine,Bohne,mannstoll,0.31576037,masculine
de,feminine,Bohne,muskelbepackt,0.3288929,masculine
de,feminine,Bohne,wortmächtig,0.39569175,masculine
de,feminine,Bohne,unfallflüchtig,0.33870122,masculine
de,feminine,Bohne,geköpert,0.3466851,masculine
de,feminine,Bohne,mutistisch,0.2133571,masculine
de,feminine,Bohne,fluchtwillig,0.34048268,masculine
de,feminine,Bohne,anderer,0.4694121,masculine
de,feminine,Bohne,sexbesessen,0.37149727,masculine
de,feminine,Bohne,vorpubertierend,0.2750931,masculine
de,feminine,Bohne,augenrein,0.33341753,masculine
de,feminine,Bohne,stocknüchtern,0.30236664,masculine
de,feminine,Bohne,promigeil,0.31536168,masculine
de,feminine,Bohne,lebensmüde,0.37752032,masculine
de,feminine,Bohne,dahergelaufen,0.38533986,masculine
de,feminine,Bohne,gutsitzend,0.38866127,masculine
de,feminine,Bohne,wonnetrunken,0.35099462,masculine
de,feminine,Bohne,schnurrbärtig,0.3579685,masculine
de,feminine,Bohne,befotzt,0.4605099,masculine
de,feminine,Bohne,katexochen,0.24730739,masculine
de,feminine,Bohne,hochtechnologisch,0.24833268,masculine
de,feminine,Bohne,tot,0.49549866,masculine
de,feminine,Bohne,ausländerfrei,0.39413512,masculine
de,feminine,Bohne,feinpulvrig,0.23739113,masculine
de,feminine,Bohne,fluchtverdächtig,0.3523095,masculine
de,feminine,Bohne,jung,0.4628857,masculine
de,feminine,Bohne,kontraktlich,0.3640579,masculine
de,feminine,Bohne,homosexuell,0.27431187,masculine
de,feminine,Bohne,homonom,0.4167759,masculine
de,feminine,Bohne,besoffen,0.49476698,masculine
de,feminine,Bohne,beinamputiert,0.20501198,masculine
de,feminine,Bohne,ledig,0.4296149,masculine
de,feminine,Bohne,alleinerziehend,0.33786982,masculine
de,feminine,Bohne,transident,0.34549668,masculine
de,feminine,Bohne,sentimentalisch,0.23919423,masculine
de,feminine,Bohne,geraum,0.41082573,masculine
de,feminine,Bohne,männlich,0.32476702,masculine
de,feminine,Bohne,schwerreich,0.38083842,masculine
de,feminine,Bohne,impotent,0.30983338,masculine
de,feminine,Seife,verheiratet,0.40479577,masculine
de,feminine,Seife,kreationär,0.25953358,masculine
de,feminine,Seife,betrunken,0.39188844,masculine
de,feminine,Seife,unzukömmlich,0.3255429,masculine
de,feminine,Seife,diensthabend,0.30880213,masculine
de,feminine,Seife,unverheiratet,0.3388249,masculine
de,feminine,Seife,schlohweiß,0.3373039,masculine
de,feminine,Seife,schwanger,0.36375204,masculine
de,feminine,Seife,verhutzelt,0.35229853,masculine
de,feminine,Seife,verwitwet,0.34150848,masculine
de,feminine,Seife,traut,0.38058558,masculine
de,feminine,Seife,präsidiabel,0.28530133,masculine
de,feminine,Seife,hochschwanger,0.3639928,masculine
de,feminine,Seife,diskretionär,0.36670873,masculine
de,feminine,Seife,lebend,0.41475916,masculine
de,feminine,Seife,sturzbetrunken,0.36360952,masculine
de,feminine,Seife,jungsteinzeitlich,0.30383137,masculine
de,feminine,Seife,allein,0.4546,masculine
de,feminine,Seife,mutmaßlich,0.4265989,masculine
de,feminine,Seife,männisch,0.3346938,masculine
de,feminine,Seife,alt,0.4706639,masculine
de,feminine,Seife,fraulich,0.34752655,masculine
de,feminine,Seife,elterlich,0.32985142,masculine
de,feminine,Seife,zärtlich,0.45899582,masculine
de,feminine,Seife,plötzlich,0.33701092,masculine
de,feminine,Seife,alleinstehend,0.35845134,masculine
de,feminine,Seife,quasistationär,0.24519102,masculine
de,feminine,Seife,nackt,0.307337,masculine
de,feminine,Seife,sterbend,0.37367964,masculine
de,feminine,Seife,eifersüchtig,0.3808372,masculine
de,feminine,Seife,verliebt,0.3997555,masculine
de,feminine,Seife,fusskrank,0.34291908,masculine
de,feminine,Seife,verschnöselt,0.31027463,masculine
de,feminine,Seife,elektrogen,0.29646185,masculine
de,feminine,Seife,postsexuell,0.3871065,masculine
de,feminine,Seife,mannstoll,0.286437,masculine
de,feminine,Seife,muskelbepackt,0.28980222,masculine
de,feminine,Seife,wortmächtig,0.32006395,masculine
de,feminine,Seife,unfallflüchtig,0.26879138,masculine
de,feminine,Seife,geköpert,0.37326124,masculine
de,feminine,Seife,mutistisch,0.2586879,masculine
de,feminine,Seife,fluchtwillig,0.34644926,masculine
de,feminine,Seife,anderer,0.53575975,masculine
de,feminine,Seife,sexbesessen,0.28715393,masculine
de,feminine,Seife,vorpubertierend,0.40307018,masculine
de,feminine,Seife,augenrein,0.39704692,masculine
de,feminine,Seife,stocknüchtern,0.30372393,masculine
de,feminine,Seife,promigeil,0.3340833,masculine
de,feminine,Seife,lebensmüde,0.348583,masculine
de,feminine,Seife,dahergelaufen,0.37299922,masculine
de,feminine,Seife,gutsitzend,0.39537597,masculine
de,feminine,Seife,wonnetrunken,0.35397404,masculine
de,feminine,Seife,schnurrbärtig,0.32855886,masculine
de,feminine,Seife,befotzt,0.40863428,masculine
de,feminine,Seife,katexochen,0.2613837,masculine
de,feminine,Seife,hochtechnologisch,0.2599786,masculine
de,feminine,Seife,tot,0.49786684,masculine
de,feminine,Seife,ausländerfrei,0.39923945,masculine
de,feminine,Seife,feinpulvrig,0.24423029,masculine
de,feminine,Seife,fluchtverdächtig,0.3066193,masculine
de,feminine,Seife,jung,0.43889156,masculine
de,feminine,Seife,kontraktlich,0.4820227,masculine
de,feminine,Seife,homosexuell,0.39207357,masculine
de,feminine,Seife,homonom,0.5115355,masculine
de,feminine,Seife,besoffen,0.48979628,masculine
de,feminine,Seife,beinamputiert,0.34038505,masculine
de,feminine,Seife,ledig,0.26427096,masculine
de,feminine,Seife,alleinerziehend,0.3224344,masculine
de,feminine,Seife,transident,0.4770238,masculine
de,feminine,Seife,sentimentalisch,0.30540645,masculine
de,feminine,Seife,geraum,0.4343886,masculine
de,feminine,Seife,männlich,0.312404,masculine
de,feminine,Seife,schwerreich,0.39197928,masculine
de,feminine,Seife,impotent,0.4282205,masculine
de,feminine,Toilette,verheiratet,0.40334785,masculine
de,feminine,Toilette,kreationär,0.33265516,masculine
de,feminine,Toilette,betrunken,0.31989217,masculine
de,feminine,Toilette,unzukömmlich,0.29722753,masculine
de,feminine,Toilette,diensthabend,0.39372557,masculine
de,feminine,Toilette,unverheiratet,0.42559934,masculine
de,feminine,Toilette,schlohweiß,0.30406561,masculine
de,feminine,Toilette,schwanger,0.3536807,masculine
de,feminine,Toilette,verhutzelt,0.2963312,masculine
de,feminine,Toilette,verwitwet,0.35872495,masculine
de,feminine,Toilette,traut,0.3942209,masculine
de,feminine,Toilette,präsidiabel,0.21326618,masculine
de,feminine,Toilette,hochschwanger,0.3397872,masculine
de,feminine,Toilette,diskretionär,0.2604607,masculine
de,feminine,Toilette,lebend,0.32286102,masculine
de,feminine,Toilette,sturzbetrunken,0.2996081,masculine
de,feminine,Toilette,jungsteinzeitlich,0.28689748,masculine
de,feminine,Toilette,allein,0.43063715,masculine
de,feminine,Toilette,mutmaßlich,0.35902178,masculine
de,feminine,Toilette,männisch,0.33459172,masculine
de,feminine,Toilette,alt,0.40044665,masculine
de,feminine,Toilette,fraulich,0.37638342,masculine
de,feminine,Toilette,elterlich,0.31366163,masculine
de,feminine,Toilette,zärtlich,0.33559152,masculine
de,feminine,Toilette,plötzlich,0.29924342,masculine
de,feminine,Toilette,alleinstehend,0.362982,masculine
de,feminine,Toilette,quasistationär,0.30679414,masculine
de,feminine,Toilette,nackt,0.27142888,masculine
de,feminine,Toilette,sterbend,0.33413804,masculine
de,feminine,Toilette,eifersüchtig,0.378765,masculine
de,feminine,Toilette,verliebt,0.40317297,masculine
de,feminine,Toilette,fusskrank,0.34633338,masculine
de,feminine,Toilette,verschnöselt,0.28453785,masculine
de,feminine,Toilette,elektrogen,0.1815677,masculine
de,feminine,Toilette,postsexuell,0.38013056,masculine
de,feminine,Toilette,mannstoll,0.27580082,masculine
de,feminine,Toilette,muskelbepackt,0.2735156,masculine
de,feminine,Toilette,wortmächtig,0.30143613,masculine
de,feminine,Toilette,unfallflüchtig,0.33987266,masculine
de,feminine,Toilette,geköpert,0.3293849,masculine
de,feminine,Toilette,mutistisch,0.29022738,masculine
de,feminine,Toilette,fluchtwillig,0.35173503,masculine
de,feminine,Toilette,anderer,0.3996331,masculine
de,feminine,Toilette,sexbesessen,0.29502466,masculine
de,feminine,Toilette,vorpubertierend,0.3079932,masculine
de,feminine,Toilette,augenrein,0.22905177,masculine
de,feminine,Toilette,stocknüchtern,0.26598608,masculine
de,feminine,Toilette,promigeil,0.23512883,masculine
de,feminine,Toilette,lebensmüde,0.28628135,masculine
de,feminine,Toilette,dahergelaufen,0.36961403,masculine
de,feminine,Toilette,gutsitzend,0.32489476,masculine
de,feminine,Toilette,wonnetrunken,0.22784796,masculine
de,feminine,Toilette,schnurrbärtig,0.36450523,masculine
de,feminine,Toilette,befotzt,0.36792144,masculine
de,feminine,Toilette,katexochen,0.29345664,masculine
de,feminine,Toilette,hochtechnologisch,0.30620593,masculine
de,feminine,Toilette,tot,0.4119625,masculine
de,feminine,Toilette,ausländerfrei,0.37859195,masculine
de,feminine,Toilette,feinpulvrig,0.28327453,masculine
de,feminine,Toilette,fluchtverdächtig,0.32107,masculine
de,feminine,Toilette,jung,0.42853272,masculine
de,feminine,Toilette,kontraktlich,0.26974377,masculine
de,feminine,Toilette,homosexuell,0.32728204,masculine
de,feminine,Toilette,homonom,0.2605196,masculine
de,feminine,Toilette,besoffen,0.39116398,masculine
de,feminine,Toilette,beinamputiert,0.16678402,masculine
de,feminine,Toilette,ledig,0.269367,masculine
de,feminine,Toilette,alleinerziehend,0.40591016,masculine
de,feminine,Toilette,transident,0.25945303,masculine
de,feminine,Toilette,sentimentalisch,0.3277751,masculine
de,feminine,Toilette,geraum,0.36864123,masculine
de,feminine,Toilette,männlich,0.3989638,masculine
de,feminine,Toilette,schwerreich,0.32505447,masculine
de,feminine,Toilette,impotent,0.3400727,masculine
de,feminine,Unterhose,verheiratet,0.32091743,masculine
de,feminine,Unterhose,kreationär,0.26127622,masculine
de,feminine,Unterhose,betrunken,0.3880108,masculine
de,feminine,Unterhose,unzukömmlich,0.2645911,masculine
de,feminine,Unterhose,diensthabend,0.31985903,masculine
de,feminine,Unterhose,unverheiratet,0.22784428,masculine
de,feminine,Unterhose,schlohweiß,0.35912317,masculine
de,feminine,Unterhose,schwanger,0.3795816,masculine
de,feminine,Unterhose,verhutzelt,0.37076443,masculine
de,feminine,Unterhose,verwitwet,0.31228518,masculine
de,feminine,Unterhose,traut,0.27929676,masculine
de,feminine,Unterhose,präsidiabel,0.29524273,masculine
de,feminine,Unterhose,hochschwanger,0.40714493,masculine
de,feminine,Unterhose,diskretionär,0.19287834,masculine
de,feminine,Unterhose,lebend,0.3377907,masculine
de,feminine,Unterhose,sturzbetrunken,0.3615631,masculine
de,feminine,Unterhose,jungsteinzeitlich,0.35126176,masculine
de,feminine,Unterhose,allein,0.38459173,masculine
de,feminine,Unterhose,mutmaßlich,0.3394666,masculine
de,feminine,Unterhose,männisch,0.31922212,masculine
de,feminine,Unterhose,alt,0.3730027,masculine
de,feminine,Unterhose,fraulich,0.29525524,masculine
de,feminine,Unterhose,elterlich,0.29226872,masculine
de,feminine,Unterhose,zärtlich,0.27973354,masculine
de,feminine,Unterhose,plötzlich,0.29321805,masculine
de,feminine,Unterhose,alleinstehend,0.38670543,masculine
de,feminine,Unterhose,quasistationär,0.37427396,masculine
de,feminine,Unterhose,nackt,0.23157835,masculine
de,feminine,Unterhose,sterbend,0.31282613,masculine
de,feminine,Unterhose,eifersüchtig,0.3036524,masculine
de,feminine,Unterhose,verliebt,0.3407403,masculine
de,feminine,Unterhose,fusskrank,0.36616135,masculine
de,feminine,Unterhose,verschnöselt,0.31903028,masculine
de,feminine,Unterhose,elektrogen,0.3650236,masculine
de,feminine,Unterhose,postsexuell,0.46284953,masculine
de,feminine,Unterhose,mannstoll,0.3586309,masculine
de,feminine,Unterhose,muskelbepackt,0.29207945,masculine
de,feminine,Unterhose,wortmächtig,0.30964315,masculine
de,feminine,Unterhose,unfallflüchtig,0.2809496,masculine
de,feminine,Unterhose,geköpert,0.383694,masculine
de,feminine,Unterhose,mutistisch,0.31040803,masculine
de,feminine,Unterhose,fluchtwillig,0.31248134,masculine
de,feminine,Unterhose,anderer,0.37683693,masculine
de,feminine,Unterhose,sexbesessen,0.38193592,masculine
de,feminine,Unterhose,vorpubertierend,0.33755457,masculine
de,feminine,Unterhose,augenrein,0.30728927,masculine
de,feminine,Unterhose,stocknüchtern,0.27362794,masculine
de,feminine,Unterhose,promigeil,0.33915457,masculine
de,feminine,Unterhose,lebensmüde,0.3048592,masculine
de,feminine,Unterhose,dahergelaufen,0.3456935,masculine
de,feminine,Unterhose,gutsitzend,0.43731183,masculine
de,feminine,Unterhose,wonnetrunken,0.3740324,masculine
de,feminine,Unterhose,schnurrbärtig,0.3446778,masculine
de,feminine,Unterhose,befotzt,0.48211348,masculine
de,feminine,Unterhose,katexochen,0.38985926,masculine
de,feminine,Unterhose,hochtechnologisch,0.30826965,masculine
de,feminine,Unterhose,tot,0.41664585,masculine
de,feminine,Unterhose,ausländerfrei,0.37158972,masculine
de,feminine,Unterhose,feinpulvrig,0.27845913,masculine
de,feminine,Unterhose,fluchtverdächtig,0.27067563,masculine
de,feminine,Unterhose,jung,0.375302,masculine
de,feminine,Unterhose,kontraktlich,0.31290114,masculine
de,feminine,Unterhose,homosexuell,0.42802942,masculine
de,feminine,Unterhose,homonom,0.3192565,masculine
de,feminine,Unterhose,besoffen,0.46489188,masculine
de,feminine,Unterhose,beinamputiert,0.2757915,masculine
de,feminine,Unterhose,ledig,0.29595238,masculine
de,feminine,Unterhose,alleinerziehend,0.352215,masculine
de,feminine,Unterhose,transident,0.35303602,masculine
de,feminine,Unterhose,sentimentalisch,0.30874798,masculine
de,feminine,Unterhose,geraum,0.34129107,masculine
de,feminine,Unterhose,männlich,0.2865801,masculine
de,feminine,Unterhose,schwerreich,0.28697467,masculine
de,feminine,Unterhose,impotent,0.414745,masculine
de,feminine,Hose,verheiratet,0.44813988,masculine
de,feminine,Hose,kreationär,0.22522807,masculine
de,feminine,Hose,betrunken,0.40475497,masculine
de,feminine,Hose,unzukömmlich,0.25103185,masculine
de,feminine,Hose,diensthabend,0.3287452,masculine
de,feminine,Hose,unverheiratet,0.2987021,masculine
de,feminine,Hose,schlohweiß,0.34872118,masculine
de,feminine,Hose,schwanger,0.36295265,masculine
de,feminine,Hose,verhutzelt,0.37755123,masculine
de,feminine,Hose,verwitwet,0.32800388,masculine
de,feminine,Hose,traut,0.39011833,masculine
de,feminine,Hose,präsidiabel,0.24203002,masculine
de,feminine,Hose,hochschwanger,0.35761142,masculine
de,feminine,Hose,diskretionär,0.20280638,masculine
de,feminine,Hose,lebend,0.48492953,masculine
de,feminine,Hose,sturzbetrunken,0.36976874,masculine
de,feminine,Hose,jungsteinzeitlich,0.32873416,masculine
de,feminine,Hose,allein,0.47820884,masculine
de,feminine,Hose,mutmaßlich,0.35999084,masculine
de,feminine,Hose,männisch,0.34231704,masculine
de,feminine,Hose,alt,0.5057368,masculine
de,feminine,Hose,fraulich,0.35190225,masculine
de,feminine,Hose,elterlich,0.3390086,masculine
de,feminine,Hose,zärtlich,0.31063065,masculine
de,feminine,Hose,plötzlich,0.34401128,masculine
de,feminine,Hose,alleinstehend,0.43447602,masculine
de,feminine,Hose,quasistationär,0.22229284,masculine
de,feminine,Hose,nackt,0.3462486,masculine
de,feminine,Hose,sterbend,0.36705607,masculine
de,feminine,Hose,eifersüchtig,0.35690966,masculine
de,feminine,Hose,verliebt,0.34601676,masculine
de,feminine,Hose,fusskrank,0.31711394,masculine
de,feminine,Hose,verschnöselt,0.27734727,masculine
de,feminine,Hose,elektrogen,0.33834884,masculine
de,feminine,Hose,postsexuell,0.328276,masculine
de,feminine,Hose,mannstoll,0.32688954,masculine
de,feminine,Hose,muskelbepackt,0.21063901,masculine
de,feminine,Hose,wortmächtig,0.32913747,masculine
de,feminine,Hose,unfallflüchtig,0.31197548,masculine
de,feminine,Hose,geköpert,0.32894468,masculine
de,feminine,Hose,mutistisch,0.27097243,masculine
de,feminine,Hose,fluchtwillig,0.37722838,masculine
de,feminine,Hose,anderer,0.4532287,masculine
de,feminine,Hose,sexbesessen,0.3618104,masculine
de,feminine,Hose,vorpubertierend,0.3124199,masculine
de,feminine,Hose,augenrein,0.297753,masculine
de,feminine,Hose,stocknüchtern,0.2740716,masculine
de,feminine,Hose,promigeil,0.34561002,masculine
de,feminine,Hose,lebensmüde,0.32836,masculine
de,feminine,Hose,dahergelaufen,0.37383014,masculine
de,feminine,Hose,gutsitzend,0.3707814,masculine
de,feminine,Hose,wonnetrunken,0.3468491,masculine
de,feminine,Hose,schnurrbärtig,0.29452738,masculine
de,feminine,Hose,befotzt,0.47200307,masculine
de,feminine,Hose,katexochen,0.33601874,masculine
de,feminine,Hose,hochtechnologisch,0.29573855,masculine
de,feminine,Hose,tot,0.5242664,masculine
de,feminine,Hose,ausländerfrei,0.37557843,masculine
de,feminine,Hose,feinpulvrig,0.20698076,masculine
de,feminine,Hose,fluchtverdächtig,0.31406987,masculine
de,feminine,Hose,jung,0.48006114,masculine
de,feminine,Hose,kontraktlich,0.37294054,masculine
de,feminine,Hose,homosexuell,0.3471226,masculine
de,feminine,Hose,homonom,0.48976755,masculine
de,feminine,Hose,besoffen,0.4643834,masculine
de,feminine,Hose,beinamputiert,0.23862594,masculine
de,feminine,Hose,ledig,0.38110065,masculine
de,feminine,Hose,alleinerziehend,0.41733924,masculine
de,feminine,Hose,transident,0.38243175,masculine
de,feminine,Hose,sentimentalisch,0.2932922,masculine
de,feminine,Hose,geraum,0.40677485,masculine
de,feminine,Hose,männlich,0.2964099,masculine
de,feminine,Hose,schwerreich,0.3562529,masculine
de,feminine,Hose,impotent,0.36551267,masculine
de,feminine,Lippe,verheiratet,0.60764873,masculine
de,feminine,Lippe,kreationär,0.27284867,masculine
de,feminine,Lippe,betrunken,0.42480528,masculine
de,feminine,Lippe,unzukömmlich,0.32726416,masculine
de,feminine,Lippe,diensthabend,0.39956725,masculine
de,feminine,Lippe,unverheiratet,0.48878628,masculine
de,feminine,Lippe,schlohweiß,0.44043586,masculine
de,feminine,Lippe,schwanger,0.48408738,masculine
de,feminine,Lippe,verhutzelt,0.39204228,masculine
de,feminine,Lippe,verwitwet,0.39740717,masculine
de,feminine,Lippe,traut,0.55392283,masculine
de,feminine,Lippe,präsidiabel,0.3767546,masculine
de,feminine,Lippe,hochschwanger,0.48526043,masculine
de,feminine,Lippe,diskretionär,0.25907934,masculine
de,feminine,Lippe,lebend,0.6086868,masculine
de,feminine,Lippe,sturzbetrunken,0.3836721,masculine
de,feminine,Lippe,jungsteinzeitlich,0.39306873,masculine
de,feminine,Lippe,allein,0.64554304,masculine
de,feminine,Lippe,mutmaßlich,0.48823595,masculine
de,feminine,Lippe,männisch,0.46765196,masculine
de,feminine,Lippe,alt,0.6890232,masculine
de,feminine,Lippe,fraulich,0.38449463,masculine
de,feminine,Lippe,elterlich,0.41437864,masculine
de,feminine,Lippe,zärtlich,0.39516568,masculine
de,feminine,Lippe,plötzlich,0.4272782,masculine
de,feminine,Lippe,alleinstehend,0.4713812,masculine
de,feminine,Lippe,quasistationär,0.31866387,masculine
de,feminine,Lippe,nackt,0.46077898,masculine
de,feminine,Lippe,sterbend,0.43724898,masculine
de,feminine,Lippe,eifersüchtig,0.37818825,masculine
de,feminine,Lippe,verliebt,0.5138317,masculine
de,feminine,Lippe,fusskrank,0.4446144,masculine
de,feminine,Lippe,verschnöselt,0.38286942,masculine
de,feminine,Lippe,elektrogen,0.35574198,masculine
de,feminine,Lippe,postsexuell,0.38153797,masculine
de,feminine,Lippe,mannstoll,0.346959,masculine
de,feminine,Lippe,muskelbepackt,0.34344307,masculine
de,feminine,Lippe,wortmächtig,0.42422748,masculine
de,feminine,Lippe,unfallflüchtig,0.4265209,masculine
de,feminine,Lippe,geköpert,0.40639165,masculine
de,feminine,Lippe,mutistisch,0.33342406,masculine
de,feminine,Lippe,fluchtwillig,0.43198866,masculine
de,feminine,Lippe,anderer,0.6668549,masculine
de,feminine,Lippe,sexbesessen,0.40618926,masculine
de,feminine,Lippe,vorpubertierend,0.3349055,masculine
de,feminine,Lippe,augenrein,0.39208022,masculine
de,feminine,Lippe,stocknüchtern,0.38181087,masculine
de,feminine,Lippe,promigeil,0.32116696,masculine
de,feminine,Lippe,lebensmüde,0.4688464,masculine
de,feminine,Lippe,dahergelaufen,0.4867303,masculine
de,feminine,Lippe,gutsitzend,0.4180294,masculine
de,feminine,Lippe,wonnetrunken,0.38404408,masculine
de,feminine,Lippe,schnurrbärtig,0.39296752,masculine
de,feminine,Lippe,befotzt,0.4874661,masculine
de,feminine,Lippe,katexochen,0.30542624,masculine
de,feminine,Lippe,hochtechnologisch,0.3055808,masculine
de,feminine,Lippe,tot,0.680203,masculine
de,feminine,Lippe,ausländerfrei,0.4569344,masculine
